Heart Rate,Skin Conductance,Eye Blink Rate,Pupil Dilation,Cognitive Load
89.90922065488928,3.0706143322731,18.891940179957988,2.5192770267006694,2
88.47092176693943,2.9580843460131936,24.639064804710035,3.211307801665339,2
94.4906332723543,3.0346772480859543,24.67487180247058,3.75037863454756,2
73.63574116322957,3.0088873495391826,20.648814853136013,4.001306880845442,2
86.00050788856991,2.738304774577945,17.683519279005477,3.3025285854087727,2
88.19951367614264,2.966171008885321,12.267943833088994,3.4985441646942075,1
47.27525315547905,1.9168308828925582,16.909487766619677,2.4317618304456934,1
90.17342146605881,1.4308627928787043,28.303593782172175,2.235501608077787,0
72.68904581852672,3.124452545192944,25.85442955873281,2.2254446038535196,0
75.34868185531644,1.897497849061349,15.402300145407121,3.1431729071207926,0
64.4500140799317,1.9852824715289858,19.18547270079026,3.2957327972373736,1
80.75150232643713,2.6415715418356096,14.189378329298604,3.563683391751619,1
92.78600647650902,1.983302904208818,11.23381438602678,3.8624858281948002,0
77.22117007465516,3.524279189440849,24.15626959308413,3.8066346345662985,2
74.91521756010724,2.120120103734669,20.18003029518612,3.3032925807748583,1
90.92163241939245,3.0668784997056058,26.1095206959602,3.55877848224683,1
86.52973129695069,2.9640620378479237,22.723736701704947,3.13842458803467,1
62.55914909286324,1.9565978097911736,24.004547602878766,2.723327706431016,1
65.93858443103352,2.398572769033416,19.60911873071667,2.8295561040676076,1
82.94566198454432,2.014328018868185,14.177978818531694,3.250635409445605,0
85.81502695698002,1.8952158492393778,18.873907476919506,3.7820930589592443,1
71.98283784327708,3.863463906817242,11.656372856338686,3.108885351503491,2
74.34504688281032,2.6760874769453395,17.098798349528565,3.755889643990612,2
60.0138725078569,3.2705891167501795,8.346691943265371,3.1987839315303264,2
67.32512360258208,3.182126297802708,25.397711012920503,3.507330544849281,2
68.55113438389114,2.3406788365132667,17.45476591505969,3.210112194050264,1
66.36304902136949,1.9940756980129768,19.15041852805603,4.1384827908876645,2
67.2481737535022,2.3761552267753863,18.621073894463958,2.7937421025740488,0
73.74598107297817,3.219844761583867,17.804537454076502,3.6361366044014494,1
80.27290486423,2.300663614198627,19.367390598795403,2.9453331154148827,1
70.20965049350121,3.071470160374422,11.69304205035614,2.621408504529394,2
62.74988845313028,1.7462086459527093,18.92083824640497,2.8598751102964677,0
94.26733806024218,2.453363660541183,21.15982131042513,4.23192095170238,1
78.72899307058303,2.6149687900133363,15.93532735996105,4.0952853223972845,1
88.898457875092,3.999317727404399,18.00778418378993,3.7577220999189187,2
72.51527668773964,2.7714337861157685,18.175307856684825,2.7986942183174834,2
87.34609189435318,2.5666256816235045,23.757183886170925,3.517326889389809,1
76.0038246898452,3.3882064261412497,29.812958496429786,3.4427646008223665,2
70.32080223951282,1.5517931342986002,26.933467376538008,2.0881007879040427,0
84.76119960991258,1.8399592633660304,7.090523732935811,3.45772670995268,0
50.39809799948161,2.7574695668567912,27.71287257968823,2.773529575843422,1
67.45999451925982,2.1142513064927817,17.4063067302273,2.8506627833560736,1
84.42372894178588,2.7967597849576613,20.79619263206471,2.170341535064879,2
72.0274267500343,2.4373275013692366,25.705624391209312,2.6877995057196067,1
72.92010842378946,1.7499239559871296,25.80269427096958,3.912514056363487,0
74.74378448883586,1.539517185870203,26.86665919261643,3.605310654611438,1
76.52191150448121,3.1680099165451927,22.704830434873596,3.588371441918678,2
52.98315312010336,2.963557982652176,11.020902404315922,3.606186656064096,1
78.04427389041565,2.3442132566278033,14.104122309837042,3.1549765816368924,1
85.26481226698994,1.6651317870123685,18.541524754986792,3.4530911422377857,2
58.500020604419156,3.371253196355799,16.60008053682756,3.9041787827407934,2
64.67036441221408,2.3099451923044394,13.363408979778278,3.3064534708576536,1
83.9615218496019,2.4510363495860914,20.20624459367166,3.1459940686853956,1
87.61016138401602,2.459604697894723,21.221676498147,2.476943934773259,1
85.41266730033936,3.0205239835634092,17.71446445983878,4.717877305985777,2
87.09727422636814,3.206389486470334,27.985157990293455,3.2906820041556664,2
77.2043600964503,2.56825534214606,26.330201984297315,3.381217539501528,1
84.87846419289318,2.8376063114352723,18.22308502473987,4.034461051599234,2
64.36783665606275,2.6762176538298164,20.809586217637495,3.494478791817381,1
79.15793909546359,2.6073556477575583,18.906299050835052,3.2524161907659757,1
61.67413270837888,3.3070119090075067,27.035748386646134,3.605265776861962,2
80.77750622953032,2.947965266574147,9.392144537439776,4.232611907355555,2
80.0259537036669,2.304846947997374,15.567808056216077,2.811199442331028,0
71.66884506376348,1.70124089865584,24.51753515497225,3.1121021612781203,0
63.93394263332888,1.464771077482875,20.385418315806973,2.484128446218115,0
68.11517788297789,0.8577598293771658,26.811636971915412,4.135804914488794,0
83.64038310459141,3.0598892342004547,27.60106606667629,2.742676359364212,1
79.63989712288065,2.765171545037822,15.276392344437621,3.283255728664837,1
76.98728974369907,2.289616720109722,29.56757045575303,2.0765648281759184,0
61.210079770792134,2.5729930663989093,26.959836859117093,3.5721804400825956,2
80.76111137903546,2.801028528073382,22.138127410323705,3.0394538529176045,2
82.33384594714076,3.202643041060088,21.74969760912501,2.53028888287324,1
69.23727819509534,3.829042183757182,25.87559962516833,3.5640803620878767,2
96.73638617816849,4.12769974462708,15.241628902881008,2.777891855837385,2
80.10478189239149,1.4363355613755535,26.99835863301066,3.144228491786379,0
76.57770315977302,2.369116274402537,30.62640402598183,1.9461739408080478,0
61.14339015269263,3.4869548509797204,25.607952135274612,3.0980753347126617,2
66.48397389326553,1.9677054395160098,15.293696885098232,3.623335527272287,0
73.34121167131808,1.7174799908923493,20.83778493477151,3.135093556724364,1
80.46029051789625,1.7233189707814833,15.90373879393798,3.6706877196521006,0
67.76655800213322,1.959771616795471,9.69470516697595,4.450309890780052,1
74.64225408943753,2.07028378716465,15.118316747447935,2.3293796379274587,1
78.24486796500257,2.3495874464925945,16.03131184927143,2.725936654157504,1
66.26517422023436,1.6271577536376074,12.277974547119364,2.3241868784848667,0
75.00311041738247,2.7655004407229997,22.420330238223382,3.501767363445201,0
81.52358374779845,2.627286865588986,18.26472324218536,2.4496985741161326,2
72.42527427209794,3.031486806275227,26.475663829762635,2.9528493558441937,2
99.21195807206334,2.6887508517721663,13.675857199778143,3.688818946909901,2
81.96723984599586,2.9270066373098746,20.79029119026911,3.409456343325741,2
81.28205167599566,2.7483122592271547,23.35659409574202,4.313989922901161,2
72.35112582762436,2.359414098668065,27.026581371398578,3.737684473871182,1
61.69061527153386,2.684156567677814,17.720872232626594,3.5191872518713936,1
70.15627311669611,2.745345228384817,22.539425478026818,4.794264429257061,1
82.21665047496063,3.0374513542682986,20.73447276626835,2.4335296471072367,2
50.87152333766174,2.912181638775909,24.014416861943175,2.1135067332776534,0
75.24593147415133,2.813104763494475,21.620207489770912,3.540077301087765,0
95.42756104309004,3.199779605406956,15.177513071473088,5.37539331986293,2
67.59490360223407,3.7695581925454973,23.624941883979137,2.8559503480334345,2
76.23656030407527,3.586447212968764,16.493357028179663,3.9352619352394935,2
77.85283807931161,3.0168901083466784,30.70421520714421,3.9089749406405545,1
80.10738995700356,1.6298972301869394,16.57588697981712,2.87525226585268,0
67.5849955610893,3.5408528570594577,19.82541143403174,3.394618886150317,2
88.6959893069164,2.6566650522854447,18.65236128808826,4.037670622731562,1
72.14769204541392,3.004187702550015,14.869705867928424,3.869684989716442,2
61.405272386461476,1.6736288855377137,21.4457406086702,2.702687182868535,0
87.81470590493926,1.853032510758329,21.017161287388365,3.3180866109343734,0
50.690621184094425,2.854973836443966,23.15051248641104,2.7940981952411237,0
69.31002900445,3.348748776377938,11.785387929651854,3.53490365421037,2
85.281021716371,4.323148554440299,26.727740244360156,3.755847287640359,2
83.113100559699,1.6449204148457273,14.67715665386427,3.0444824214453745,0
80.587896935565,3.173450858434534,14.19238880484204,3.1446441642844847,1
89.68316232997046,3.556030472714128,21.26676073331794,1.628087347767794,2
76.10157609575822,3.9779818185178137,17.884850335722266,2.889307453101478,2
75.20933317537828,2.276079785500831,15.62154232264491,4.428524364944029,1
68.35392419796307,1.6613696740320107,19.480486947448327,4.5372065538811075,0
81.7258391171857,3.8034385369597916,21.3394132440937,2.8582884211197928,2
103.00865621745088,2.5572671656029566,23.535492769676686,2.679182138459668,2
103.59766178332904,3.673910476242814,18.740219198391816,3.928877652102307,2
80.87359704201238,3.208265845101133,16.07618273135795,3.0023884975683783,0
65.38840616144381,2.1021233224260314,13.47525572355589,2.232519489311241,0
70.83588853257642,2.597523294900012,15.179619612885418,3.9417823007942934,1
70.28220556124595,2.882097515826711,13.406499423752432,4.146109394775232,1
93.57785480281989,2.9708756882801675,23.281441585042124,2.5796158457769742,2
81.64621594650211,3.8671991296017234,17.608733246559005,1.9524802422379404,2
62.487957899473884,3.2662427673922783,19.73889886372999,3.0294687694013485,1
61.50889574484027,1.7734090453941285,22.469077316653713,3.65785899549973,1
78.76729844184001,3.1750015900058877,17.135803053065676,3.59913296070671,1
78.79171322857835,3.519785209640073,19.146408368457447,4.715498328924475,2
80.83281692484937,3.3394190469025866,18.733356200276233,3.3299674827281067,2
70.41072400087133,2.047549639946297,28.270892368269287,3.6141919853429583,0
78.02339799074663,3.28477924082584,25.17953491367757,4.162580939326937,1
79.41781822039702,2.4049019012508035,21.55555125540305,3.0198092719173384,0
69.03429243514972,2.799533560220551,17.073605366086753,2.3718278030654147,2
65.76396918364121,1.384206794089725,21.38066699632019,3.435187917841457,0
75.29669370979198,2.3590110695154864,7.0862623326480705,2.9948818037955074,0
77.44543238531975,1.166753826139972,23.175704560076728,3.135789503996945,0
62.27850872961942,1.6532076142207088,8.379144483846305,4.150015228003709,0
68.44588498902642,3.1436174278456868,21.762342554858616,3.2420430842918795,1
89.68124632357103,2.9756867277049857,15.917297093820615,1.9527383256051325,1
81.77905501098776,2.238361579041903,19.728672785381356,3.5958588963306557,0
77.4545665373914,2.3980975243358618,21.01680670868052,2.2704250235289383,1
69.51074877739926,1.852963770712844,32.2415329915242,3.222963676404991,0
58.88006943288529,2.3278435911088606,18.316626085412487,3.5129561462913093,0
74.04209093231903,2.3559820961487397,29.4486625425677,2.987299469623865,1
82.17093446329953,3.125372352568347,17.73671152499889,3.6360317602383714,2
76.03801080445486,3.585902854449656,7.228447288288589,3.9944657563914427,2
70.65474619168438,2.5988009288009453,22.25883876585701,2.598226484514051,2
62.207406347105135,2.9019819878380915,18.07650163618805,3.6379144158557306,1
79.14745490675693,2.5372492865011216,27.209188830643342,2.743312659028509,2
88.87185645124512,2.10426454965038,17.001395324519002,3.1145477177959453,1
87.9038747044275,1.8945723891858757,13.954904147742937,4.098349070361299,0
75.46489265998997,2.1163560846506595,16.62920252597509,2.889087548013969,0
78.54315313690097,2.4723527802850698,15.283606208286443,2.894264067021332,2
65.64912229226289,2.506166349605453,16.440075939915342,3.549717333753193,1
59.84601254884357,2.7444696966911297,25.181804570958256,4.495148140643215,2
65.14522593127319,1.8039358391765874,27.23398874566428,4.039395061449058,1
74.8578021049716,2.058824709300002,9.978870773860052,2.9028838519229447,0
73.91733733176635,2.8508305054632386,22.87205298288554,3.536121496997651,2
92.78246424871429,3.1091351756654584,16.878938730006467,3.1269209183714475,2
74.3278677214444,2.5356955175702542,17.25746545950453,3.9263957407592915,1
78.05605689699662,2.551084979431619,26.712736607472603,3.651558294876324,2
75.11544119994691,3.062053686893333,16.733576027506658,3.077166214995948,2
64.13724932205648,2.377491981669883,26.342199677474397,2.9924691560488936,1
76.19296337939784,2.6829179680199644,16.38008009116652,2.1907653439082253,2
72.31481076420609,2.282295893230288,22.71509977492418,3.675384444897002,1
92.71182624289615,2.831230101667874,17.703655366504297,1.4200467178779532,2
105.33683729896919,3.320284307396133,14.084084819785295,3.06683250385612,2
68.65071531490172,1.5956887293240776,20.835551228573262,3.1376415574713707,0
77.94308735327682,2.173941286972898,9.064769406186732,2.7822381296163208,1
57.74452999346934,1.5345525515217033,19.386252931644336,3.51338586728598,0
58.436316774251466,2.3455426592708837,24.716449995043476,3.007102229725628,0
76.56140636688916,1.6821914812738354,13.66286339590329,2.132874453248453,0
82.49906589409152,1.9405633023622153,22.351753135593047,2.8243600230728,1
78.51255725499553,3.3754079697624304,17.77187725761739,2.755196564659755,1
68.33595173258483,2.8770329592411987,23.574413802964315,3.783621676778908,2
64.17062490857893,2.6813182875170702,18.445036205065094,2.181008186348782,0
78.36231998597017,2.138419378614748,17.42155218491228,2.849167064036859,1
69.12390537459284,1.9367240988206675,21.035087466431545,3.187646191572957,0
89.91890554202166,2.995205690394524,18.344640930613306,3.2375857621394335,2
82.32734292420363,2.791279109453875,17.860343348702155,2.7887298138939056,2
70.04028010052383,1.690527048176511,22.184557820750953,2.726689028928502,0
87.64721796956556,2.7206266148354983,19.785828984048816,2.848236600263821,1
62.742411457018605,2.635506435442379,26.03764740602317,3.1994290738173787,0
74.71087415897503,2.48377643067259,23.984332785012256,3.8034606155908417,1
77.70341175438826,2.4815414352272382,25.161957921636947,3.410240038461836,1
73.52735400007253,2.875438709315351,21.785846864577085,3.7516899670003765,1
86.37990217155358,2.820660516369302,28.465918528193598,2.50227498115454,2
51.37006097137618,2.8598980770893645,15.009530895911364,3.666190479822697,0
65.12892727735712,1.8554194807228852,16.893864655243615,2.80573482783006,0
72.07359002078985,3.1691036585239036,18.99967546989388,2.639424621121864,1
91.54124259097186,3.0731647682725405,20.84973147323001,3.4271874319544318,2
68.53672865186988,1.491892663816326,28.748153654505074,4.038351230235649,0
94.79521670013678,2.113825037570467,12.926710104614067,3.796129967619617,1
69.13524327377965,3.0146172796125748,23.1675059569821,2.2694528287993125,0
57.21737850544322,1.997471307123148,20.69811906310165,3.605889114724589,0
72.52606852534937,3.060479457351956,23.492009555598074,2.8222155615200704,2
71.39152856548502,1.9109673471640163,16.724428554431725,1.569421778537804,1
76.67520303581166,2.0089624841421934,22.33423818876489,3.074892016302552,0
81.06591443604992,2.8135345802204683,16.17141528609212,3.8587570676684013,1
88.25604311442058,3.3913325704760022,12.88062961872613,3.320684088646478,2
